Dados do evento,Data de pagamento,Prazos (dias úteis),Dias entre pagamentos,Expectativa de juros (%),Juros projetados,Amortizações,Fluxo descontado (R$),Ativo
Juros,15/07/2025,89,123,-,"32,479724","0,00000000","31,873397",CLAG13
Juros,15/07/2025,89,123,-,"34,374675","0,00000000","33,568181",CLCD27
Juros,15/07/2025,89,123,-,"36,310537","0,00000000","35,42396",CLTM14
Juros,15/07/2025,89,123,-,"29,04551","0,00000000","28,560929",CMIN11
Juros,15/07/2025,89,123,-,"36,887324","0,00000000","36,030637",CMIN12
Juros,15/07/2025,89,123,-,"29,880387","0,00000000","29,367841",CMIN21
Juros,15/07/2025,89,123,-,"37,87536","0,00000000","36,972832",CMIN22
Juros,15/07/2025,89,123,-,"36,168056","0,00000000","35,334753",CPGT28
Juros,15/07/2025,89,61,-,"17,693789","0,00000000","17,260432",CSMGB9
Juros,15/07/2025,89,123,-,"33,593266","0,00000000","32,854362",CSNAA4
Juros,15/07/2025,89,123,-,"35,118029","0,00000000","34,311483",CSNAB4
Juros,15/07/2025,89,123,-,"36,133317","0,00000000","35,280134",CSNAC4
Juros,15/07/2025,89,123,-,"35,348425","0,00000000","34,556825",CSRNC0
Juros,15/07/2025,89,123,-,"34,173582","0,00000000","33,466404",EDVP17
Juros,15/07/2025,89,251,-,"83,451266","0,00000000","81,315967",EGIE27
Juros,15/07/2025,89,251,-,"53,319547","0,00000000","51,948336",EGIE29
Juros,15/07/2025,89,123,-,"24,560168","0,00000000","24,247037",EGIE49
Juros,15/07/2025,89,123,-,"35,348425","0,00000000","34,556825",EKTRC1
Juros,15/07/2025,89,123,-,"34,835805","0,00000000","34,066701",ENEV18
Juros,15/07/2025,89,123,-,"35,170401","0,00000000","34,386649",ENEV28
Juros,15/07/2025,89,123,-,"32,16513","0,00000000","31,537728",ENSEA1
Juros,15/07/2025,89,251,-,"602,293422","0,00000000","582,710574",GRRB24
Juros,15/07/2025,89,123,-,"27,394046","0,00000000","26,688042",PETR16
Juros,15/07/2025,89,123,-,"28,550425","0,00000000","28,136804",PETR26
Juros,15/07/2025,89,123,-,"42,079419","0,00000000","40,904107",QUAT13
Juros,15/07/2025,89,123,-,"0,355952","0,00000000","0,347662",RIS412
Juros,15/07/2025,89,123,-,"0,371158","0,00000000","0,362155",RIS422
Juros,15/07/2025,89,123,-,"0,355952","0,00000000","0,347662",RISP12
Juros,15/07/2025,89,123,-,"0,371158","0,00000000","0,362155",RISP22
Juros,15/07/2025,89,123,-,"33,691678","0,00000000","33,004066",SAELA1
Juros,15/07/2025,89,123,-,"33,035562","0,00000000","32,374158",SAPRB3
Juros,15/07/2025,89,251,-,"62,303275","0,00000000","60,721475",SBSPB6
Juros,15/07/2025,89,251,-,"43,786098","0,00000000","42,644436",SBSPC4
Juros,15/07/2025,89,251,-,"66,322459","0,00000000","64,645177",SBSPC6
Juros,15/07/2025,89,251,-,"46,112081","0,00000000","44,941458",SBSPD4
Juros,15/07/2025,89,123,-,"33,013417","0,00000000","32,343764",SMTO14
Juros,15/07/2025,89,123,-,"33,740117","0,00000000","33,04103",SMTO24
Juros,15/07/2025,89,123,-,"38,177205","0,00000000","37,184041",SUMI17
Juros,15/07/2025,89,123,-,"49,443663","0,00000000","47,792858",TEPA12
Juros|Amortização,15/08/2025,112,123,-,"30,380781","149,602569","175,921599",CGMG18
Juros|Amortização,15/08/2025,112,123,-,"19,770373","708,587165","710,333178",CPFPA0
Juros|Amortização,15/08/2025,112,123,-,"26,971759","54,245475","78,841021",CTRR11
Juros|Amortização,15/08/2025,112,123,-,"31,461132","70,330529","99,465856",ETBA12
Juros|Amortização,15/08/2025,112,123,-,"18,987999","80,030171","97,120552",PPTE11
Juros|Amortização,15/08/2025,112,123,-,"29,747033","38,779065","66,839971",PRAS11
Juros|Amortização,15/08/2025,112,123,-,"7,572642","167,895449","171,940843",RUMOB1
Juros,15/08/2025,112,123,-,"32,140659","0,00000000","31,392688",CEED21
Juros,15/08/2025,112,123,-,"30,878582","0,00000000","30,070661",CMGDB0
Juros,15/08/2025,112,123,-,"41,206436","0,00000000","39,872699",CONX12
Juros,15/08/2025,112,123,-,"36,093326","0,00000000","34,977669",CRTR12
Juros,15/08/2025,112,123,-,"34,101436","0,00000000","33,264096",CSAN33
Juros,15/08/2025,112,123,-,"30,706235","0,00000000","29,909324",ECOV16
Juros,15/08/2025,112,123,-,"30,963481","0,00000000","30,158302",ENERA1
Juros,15/08/2025,112,123,-,"30,963481","0,00000000","30,158302",ENMTA7
Juros,15/08/2025,112,123,-,"29,908436","0,00000000","29,13809",GASC17
Juros,15/08/2025,112,123,-,"29,908436","0,00000000","29,13809",GASC27
Juros,15/08/2025,112,123,-,"30,178524","0,00000000","29,515974",GASP19
Juros,15/08/2025,112,123,-,"30,729945","0,00000000","30,04325",GASP29
Juros,15/08/2025,112,123,-,"29,92197","0,00000000","29,150909",KLBNA5
Juros,15/08/2025,112,123,-,"39,730889","0,00000000","38,488468",PEJA11
Juros,15/08/2025,112,123,-,"32,598049","0,00000000","31,496614",PEJA22
Juros,15/08/2025,112,123,-,"20,21582","0,00000000","19,833849",RSAN34
Juros,15/08/2025,112,123,-,"25,433728","0,00000000","24,905759",RSAN44
Juros,15/08/2025,112,123,-,"30,269175","0,00000000","29,682771",RUMOA2
Juros,15/08/2025,112,123,-,"29,720354","0,00000000","28,989748",RUMOA7
Juros,15/08/2025,112,123,-,"31,59707","0,00000000","30,738619",STBP35
Juros,15/08/2025,112,123,-,"32,312917","0,00000000","31,415708",STBP45
Juros,15/08/2025,112,123,-,"30,730429","0,00000000","29,833938",USAS11
Juros|Amortização,15/09/2025,133,126,-,"10,592657","282,221522","282,476881",CPGT15
Juros|Amortização,15/09/2025,133,126,-,"21,518577","708,40384","701,85667",CPXB22
Juros|Amortização,15/09/2025,133,250,-,"55,071231","151,643549","198,786792",CSMGA6
Juros|Amortização,15/09/2025,133,126,-,"11,786676","469,890181","464,520269",CTNS14
Juros|Amortização,15/09/2025,133,126,-,"11,786676","469,890181","463,790425",EDVP14
Juros|Amortização,15/09/2025,133,126,-,"11,786676","469,890181","468,623575",ESULA1
Juros|Amortização,15/09/2025,133,126,-,"21,518577","708,40384","707,227138",ETAP22
Juros|Amortização,15/09/2025,133,126,-,"23,997323","70,573552","91,010254",EXTZ11
Juros|Amortização,15/09/2025,133,126,-,"39,569793","7,16807","44,736566",GBSP11
Juros|Amortização,15/09/2025,133,126,-,"35,657643","101,600971","131,992748",LGEN11
Juros|Amortização,15/09/2025,133,126,-,"15,375957","149,090294","157,73409",NRTB11
Juros|Amortização,15/09/2025,133,126,-,"18,258524","177,040553","187,790042",NRTB21
Juros|Amortização,15/09/2025,133,126,-,"31,523902","80,837986","108,071354",ODYA11
Juros|Amortização,15/09/2025,133,126,-,"36,731074","490,896025","507,051046",PALF38
Juros|Amortização,15/09/2025,133,126,-,"19,472645","96,846609","111,748877",PRTE12
Juros|Amortização,15/09/2025,133,126,-,"19,712054","25,179935","43,051301",SAVI13
Juros|Amortização,15/09/2025,133,126,-,"27,959243","84,965043","108,698263",SPRZ11
Juros|Amortização,15/09/2025,133,126,-,"35,84506","24,654871","57,995276",STRZ11
Juros|Amortização,15/09/2025,133,126,-,"38,616528","38,178491","73,851237",TAEE17
Juros|Amortização,15/09/2025,133,126,-,"35,815987","70,508735","102,298073",TPEN11
Juros|Amortização,15/09/2025,133,126,-,"35,815987","70,508735","102,322269",TRCC11
Juros,15/09/2025,133,126,-,"35,362899","0,00000000","33,921545",APFD19
Juros,15/09/2025,133,126,-,"33,551249","0,00000000","32,189844",CGOS28
Juros,15/09/2025,133,126,-,"33,233315","0,00000000","31,932959",CMGDB1
Juros,15/09/2025,133,126,-,"48,786382","0,00000000","45,668334",CPTM15
Juros,15/09/2025,133,64,-,"18,824953","0,00000000","18,046114",CSMGB8
Juros,15/09/2025,133,126,-,"31,200909","0,00000000","29,961052",CSRNB2
Juros,15/09/2025,133,126,-,"35,568693","0,00000000","34,201216",CTGE13
Juros,15/09/2025,133,126,-,"33,338724","0,00000000","32,059698",ELET14
Juros,15/09/2025,133,126,-,"34,621099","0,00000000","33,28278",ELET16
Juros,15/09/2025,133,126,-,"37,449287","0,00000000","35,821439",ENAT12
Juros,15/09/2025,133,126,-,"32,473106","0,00000000","31,202648",ENERB4
Juros,15/09/2025,133,126,-,"27,245698","0,00000000","26,180305",ENEV16
Juros,15/09/2025,133,126,-,"38,102692","0,00000000","36,598645",ENEV19
Juros,15/09/2025,133,126,-,"29,703532","0,00000000","28,499549",ENEV26
Juros,15/09/2025,133,126,-,"38,645719","0,00000000","37,09043",ENEV29
Juros,15/09/2025,133,126,-,"39,459784","0,00000000","37,862916",ENEV39
Juros,15/09/2025,133,126,-,"32,477969","0,00000000","31,194653",ENGIA9
Juros,15/09/2025,133,126,-,"32,473106","0,00000000","31,202816",ENGIB2
Juros,15/09/2025,133,126,-,"33,961064","0,00000000","32,62556",ENGIB9
Juros,15/09/2025,133,126,-,"33,558264","0,00000000","32,19125",EQMAA2
Juros,15/09/2025,133,126,-,"28,209835","0,00000000","27,095141",EQUA11
Juros,15/09/2025,133,126,-,"29,852475","0,00000000","28,67997",GASC15
Juros,15/09/2025,133,126,-,"30,51953","0,00000000","29,317756",GASC25
Juros,15/09/2025,133,126,-,"35,820904","0,00000000","34,371597",JALL13
Juros,15/09/2025,133,126,-,"48,06185","0,00000000","45,56303",JSMLB5
Juros,15/09/2025,133,126,-,"38,962118","0,00000000","37,686207",LCAMD1
Juros,15/09/2025,133,126,-,"34,173479","0,00000000","32,534826",LORTA7
Juros,15/09/2025,133,126,-,"45,644711","0,00000000","43,905881",MOVI37
Juros,15/09/2025,133,126,-,"32,877304","0,00000000","31,608809",MRSAA1
Juros,15/09/2025,133,126,-,"32,948076","0,00000000","31,666831",MRSAA2
Juros,15/09/2025,133,126,-,"33,409056","0,00000000","32,111284",MRSAB1
Juros,15/09/2025,133,126,-,"33,078802","0,00000000","31,780666",MRSAB2
Juros,15/09/2025,133,126,-,"33,957142","0,00000000","32,623467",MRSAC1
Juros,15/09/2025,133,126,-,"33,218953","0,00000000","31,93543",MRSAC2
Juros,15/09/2025,133,126,-,"28,901699","0,00000000","27,74262",OMGE12
Juros,15/09/2025,133,250,-,"57,954127","0,00000000","55,651265",OMGE22
Juros,15/09/2025,133,126,-,"24,45936","0,00000000","23,570635",PETR17
Juros,15/09/2025,133,126,-,"26,478314","0,00000000","25,47035",PETR27
Juros,15/09/2025,133,126,-,"32,742602","0,00000000","31,444925",RAIZ13
Juros,15/09/2025,133,126,-,"32,700368","0,00000000","31,420019",RAIZ23
Juros,15/09/2025,133,126,-,"0,037737","0,00000000","0,036125",RIS414
Juros,15/09/2025,133,126,-,"0,039413","0,00000000","0,037656",RIS424
Juros,15/09/2025,133,126,-,"0,037737","0,00000000","0,036117",RISP14
Juros,15/09/2025,133,126,-,"0,039413","0,00000000","0,037658",RISP24
Juros,15/09/2025,133,126,-,"35,273608","0,00000000","33,830597",RSAN16
Juros,15/09/2025,133,126,-,"37,430388","0,00000000","35,838185",RSAN26
Juros,15/09/2025,133,126,-,"308,677987","0,00000000","296,990009",SAPR10
Juros,15/09/2025,133,126,-,"26,725001","0,00000000","25,671239",SAPRA2
Juros,15/09/2025,133,126,-,"28,247314","0,00000000","27,108336",SAPRA3
Juros,15/09/2025,133,126,-,"32,689631","0,00000000","31,456927",SUZBA0
Juros,15/09/2025,133,126,-,"31,018002","0,00000000","29,82456",TAEEA4
Juros,15/09/2025,133,126,-,"32,012974","0,00000000","30,787285",TAEEB4
Juros,15/09/2025,133,126,-,"33,081882","0,00000000","31,819806",TAEEC4
Juros,15/09/2025,133,126,-,"32,231927","0,00000000","30,998964",TIET29
Juros,15/09/2025,133,126,-,"16,718929","0,00000000","16,049888",UNTE11
Juros,15/09/2025,133,126,-,"49,562494","0,00000000","47,267743",VERO12
Juros,15/09/2025,133,126,-,"43,019617","0,00000000","40,987441",VERO13
Juros,15/09/2025,133,126,-,"33,974257","0,00000000","32,678425",VLIM14
Juros|Amortização,15/10/2025,155,127,-,"34,970728","15,620655","48,197122",COMR15
Juros|Amortização,15/10/2025,155,251,-,"55,362052","44,46992","94,377626",ECPN11
Juros|Amortização,15/10/2025,155,127,-,"42,424791","591,549169","607,185472",EDPA11
Juros|Amortização,15/10/2025,155,127,-,"12,659702","137,0187","142,997451",EGVG11
Juros|Amortização,15/10/2025,155,251,-,"25,246038","137,018698","155,026062",EGVG21
Juros|Amortização,15/10/2025,155,127,-,"32,409307","13,760506","44,844263",EQTC11
Juros|Amortização,15/10/2025,155,127,-,"32,409307","13,760506","44,844263",EQTR11
Juros|Amortização,15/10/2025,155,127,-,"32,409307","13,760506","43,992007",EQTR21
Juros|Amortização,15/10/2025,155,127,-,"32,409307","13,760506","44,844263",ETSP12
Juros|Amortização,15/10/2025,155,127,-,"37,773947","30,889593","65,396757",HARG11
Juros|Amortização,15/10/2025,155,251,-,"60,674604","65,348536","120,133692",LTTE15
Juros|Amortização,15/10/2025,155,251,-,"1.272,216488","19.066,4361","19.354,164053",ODTR11
Juros|Amortização,15/10/2025,155,127,-,"34,689094","23,848738","55,80996",PLSB1A
Juros|Amortização,15/10/2025,155,127,-,"34,887137","11,717783","44,414546",PTAZ11
Juros|Amortização,15/10/2025,155,127,-,"43,295956","23,153618","62,52039",RAHD11
Juros|Amortização,15/10/2025,155,127,-,"39,576859","54,136805","89,872015",RDVE11
Juros|Amortização,15/10/2025,155,127,-,"34,840451","48,694932","79,500755",SERI11
Juros|Amortização,15/10/2025,155,127,-,"25,180454","102,678137","122,167692",UTPS11
Juros|Amortização,15/10/2025,155,127,-,"17,968432","101,339743","113,998956",UTPS12
Juros|Amortização,15/10/2025,155,127,-,"23,24049","30,187366","50,921099",VDBF12
Juros,15/10/2025,155,127,-,"34,670467","0,00000000","33,484399",CEEBC3
Juros,15/10/2025,155,127,-,"37,975839","0,00000000","36,234915",CGOS13
Juros,15/10/2025,155,127,-,"34,149295","0,00000000","32,579298",CGOS24
Juros,15/10/2025,155,127,-,"35,392318","0,00000000","33,734046",CGOS34
Juros,15/10/2025,155,127,-,"32,743772","0,00000000","31,259557",CPFPA5
Juros,15/10/2025,155,127,-,"32,197692","0,00000000","30,753985",CPFPA7
Juros,15/10/2025,155,127,-,"32,531625","0,00000000","31,057558",CPFPB7
Juros,15/10/2025,155,127,-,"33,863894","0,00000000","32,348727",CPGT27
Juros,15/10/2025,155,66,-,"19,157478","0,00000000","18,34776",CSMGB9
Juros,15/10/2025,155,127,-,"35,227053","0,00000000","33,447985",CSNAA5
Juros,15/10/2025,155,127,-,"36,05085","0,00000000","34,199211",CSNAB5
Juros,15/10/2025,155,127,-,"29,20024","0,00000000","27,834071",CSRN19
Juros,15/10/2025,155,127,-,"30,859648","0,00000000","29,489441",CSRN29
Juros,15/10/2025,155,127,-,"34,38995","0,00000000","32,836081",CTEE1B
Juros,15/10/2025,155,127,-,"34,936422","0,00000000","33,370562",CTEE2B
Juros,15/10/2025,155,127,-,"32,778967","0,00000000","31,30589",CTGE15
Juros,15/10/2025,155,127,-,"32,743772","0,00000000","31,270742",EEELA0
Juros,15/10/2025,155,127,-,"31,458566","0,00000000","30,048584",EEELA1
Juros,15/10/2025,155,127,-,"31,752325","0,00000000","30,327913",EEELB1
Juros,15/10/2025,155,127,-,"32,300761","0,00000000","30,819964",EKTRB3
Juros,15/10/2025,155,127,-,"34,36096","0,00000000","32,795117",EKTRC0
Juros,15/10/2025,155,127,-,"30,818132","0,00000000","29,922346",ELET23
Juros,15/10/2025,155,127,-,"26,797619","0,00000000","25,507404",ELPLA5
Juros,15/10/2025,155,127,-,"34,265013","0,00000000","32,625251",ELPLA7
Juros,15/10/2025,155,127,-,"32,778967","0,00000000","31,310644",ELTN15
Juros,15/10/2025,155,127,-,"33,871793","0,00000000","32,29566",ENEVA0
Juros,15/10/2025,155,127,-,"34,427392","0,00000000","32,846444",ENEVB0
Juros,15/10/2025,155,251,-,"74,842879","0,00000000","72,584567",ENGI39
Juros,15/10/2025,155,127,-,"27,955401","0,00000000","26,711277",ENGIA4
Juros,15/10/2025,155,127,-,"36,224477","0,00000000","34,582035",ENGIA5
Juros,15/10/2025,155,127,-,"34,402734","0,00000000","32,882443",ENGIA6
Juros,15/10/2025,155,127,-,"31,823614","0,00000000","30,388424",ENGIB0
Juros,15/10/2025,155,127,-,"29,555323","0,00000000","28,770215",ENGIB4
Juros,15/10/2025,155,127,-,"35,065515","0,00000000","33,776757",ENGIB6
Juros,15/10/2025,155,127,-,"33,077636","0,00000000","31,56511",ENGIC0
Juros,15/10/2025,155,127,-,"27,955401","0,00000000","26,732599",ENMTA3
Juros,15/10/2025,155,127,-,"36,224477","0,00000000","34,931509",ENMTA4
Juros,15/10/2025,155,127,-,"34,402734","0,00000000","32,867042",ENMTA5
Juros,15/10/2025,155,127,-,"29,555323","0,00000000","28,770215",ENMTB3
Juros,15/10/2025,155,127,-,"35,065515","0,00000000","33,776757",ENMTB5
Juros,15/10/2025,155,127,-,"36,151651","0,00000000","34,418476",ERDVC3
Juros,15/10/2025,155,127,-,"36,224477","0,00000000","34,579057",ESULA6
Juros,15/10/2025,155,127,-,"27,955401","0,00000000","26,706549",ETEN12
Juros,15/10/2025,155,127,-,"29,555323","0,00000000","28,770215",ETEN22
Juros,15/10/2025,155,127,-,"37,90413","0,00000000","36,101065",FBRI13
Juros,15/10/2025,155,127,-,"34,223884","0,00000000","32,664046",GASC23
Juros,15/10/2025,155,127,-,"35,476766","0,00000000","34,227217",HBSA11
Juros,15/10/2025,155,127,-,"35,71851","0,00000000","34,452151",HBSA21
Juros,15/10/2025,155,127,-,"45,883073","0,00000000","43,359883",HGLB23
Juros,15/10/2025,155,127,-,"37,649775","0,00000000","35,869062",JALL14
Juros,15/10/2025,155,127,-,"38,261878","0,00000000","36,366893",JALL24
Juros,15/10/2025,155,127,-,"40,278798","0,00000000","38,029669",LCAMD3
Juros,15/10/2025,155,127,-,"32,743772","0,00000000","31,264818",PALFA3
Juros,15/10/2025,155,127,-,"32,732805","0,00000000","31,256184",PALFB3
Juros,15/10/2025,155,127,-,"33,700236","0,00000000","32,122706",PEJA23
Juros,15/10/2025,155,127,-,"30,824562","0,00000000","29,392499",RDOE18
Juros,15/10/2025,155,127,-,"44,393646","0,00000000","42,071099",RRRP13
Juros,15/10/2025,155,251,-,"53,218801","0,00000000","50,845683",RUMOA3
Juros,15/10/2025,155,127,-,"45,285278","0,00000000","43,255209",RUMOA4
Juros,15/10/2025,155,127,-,"27,351323","0,00000000","26,126443",RUMOB3
Juros,15/10/2025,155,127,-,"31,823614","0,00000000","30,375426",SAELA3
Juros,15/10/2025,155,127,-,"33,077636","0,00000000","31,555362",SAELB3
Juros,15/10/2025,155,127,-,"42,881021","0,00000000","40,562939",SUMI18
Juros,15/10/2025,155,127,-,"31,333897","0,00000000","29,949101",TAEEB2
Juros,15/10/2025,155,127,-,"32,161717","0,00000000","30,691038",TAEEC2
Juros,15/10/2025,155,127,-,"32,713274","0,00000000","31,212517",TAEED2
Juros,15/10/2025,155,127,-,"33,216651","0,00000000","31,737638",TRPLA4
Juros,15/10/2025,155,127,-,"34,134635","0,00000000","32,614263",TRPLB4
Juros,15/10/2025,155,127,-,"33,485695","0,00000000","32,013247",TRPLB7
Juros,15/10/2025,155,127,-,"34,827824","0,00000000","33,239512",UHSM12
Juros,15/10/2025,155,127,-,"49,572216","0,00000000","47,183044",UTPS21
Juros,15/10/2025,155,127,-,"37,665436","0,00000000","35,877884",UTPS22
Juros,15/10/2025,155,127,-,"32,324762","0,00000000","30,98433",VALEA0
Juros,15/10/2025,155,127,-,"32,589543","0,00000000","31,205516",VALEB0
Juros,15/10/2025,155,127,-,"32,507274","0,00000000","31,13529",VALEC0
Juros,15/10/2025,155,127,-,"45,334043","0,00000000","42,41303",VAMO34
Juros,15/10/2025,155,127,-,"42,090649","0,00000000","39,843892",VERO24
Juros,15/10/2025,155,127,-,"43,813706","0,00000000","41,392472",VERO44
Juros,15/10/2025,155,127,-,"31,616336","0,00000000","30,185189",VLIM15
Juros,13/11/2025,176,131,-,"2,709989","0,00000000","2,619199",LIGHA5
Juros|Amortização,17/11/2025,178,131,-,"32,137848","22,818947","52,053479",ALGE16
Juros|Amortização,17/11/2025,178,131,-,"41,886039","13,324712","52,202813",COMR14
Juros|Amortização,17/11/2025,178,131,-,"39,939505","21,340803","57,92159",CONF11
Juros|Amortização,17/11/2025,178,131,-,"30,217514","23,575529","51,009344",CTEE29
Juros|Amortização,17/11/2025,178,131,-,"32,117957","57,667952","85,166424",EDPT11
Juros|Amortização,17/11/2025,178,131,-,"38,724962","35,35895","69,944817",HZTC14
Juros|Amortização,17/11/2025,178,131,-,"37,375626","16,344826","50,882684",IBPB11
Juros|Amortização,17/11/2025,178,131,-,"52,170677","6,237508","54,716775",IRJS14
Juros|Amortização,17/11/2025,178,131,-,"22,959941","50,961527","70,198933",MSGT12
Juros|Amortização,17/11/2025,178,131,-,"36,554926","48,412838","79,785776",MSGT13
Juros|Amortização,17/11/2025,178,131,-,"34,820676","11,808495","44,151155",MSGT23
Juros|Amortização,17/11/2025,178,131,-,"34,806439","14,169654","46,928124",MSGT33
Juros|Amortização,17/11/2025,178,131,-,"43,213094","96,853191","130,755565",NTEN11
Juros|Amortização,17/11/2025,178,131,-,"36,743048","197,334179","220,084464",SNRA13
Juros|Amortização,17/11/2025,178,131,-,"38,351065","3,440549","39,568921",TAEE26
Juros|Amortização,17/11/2025,178,131,-,"26,747537","64,676315","86,777608",TIET18
Juros|Amortização,17/11/2025,178,131,-,"31,18891","98,755972","123,150509",TVVH11
Juros,17/11/2025,178,131,-,"34,739339","0,00000000","32,862595",CEED15
Juros,17/11/2025,178,131,-,"33,22629","0,00000000","31,464432",CEPEB3
Juros,17/11/2025,178,131,-,"34,395172","0,00000000","32,558453",CGOS16
Juros,17/11/2025,178,131,-,"35,635057","0,00000000","33,769965",CLCD26
Juros,17/11/2025,178,131,-,"34,612407","0,00000000","32,807002",CPFGA2
Juros,17/11/2025,178,131,-,"33,351754","0,00000000","31,636262",CPLD29
Juros,17/11/2025,178,131,-,"35,352479","0,00000000","33,887869",CPLD37
Juros,17/11/2025,178,131,-,"39,399953","0,00000000","37,210463",CSNAA6
